{MaxDepth=1, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2001.80ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2007.90ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2014.20ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2015.70ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2018.70ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2024.40ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2032.00ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2032.90ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2033.30ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2033.70ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2034.60ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2035.00ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2036.30ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2037.30ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2039.90ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2041.00ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2041.80ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2043.20ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2048.30ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2051.60ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2053.90ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2057.50ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2064.70ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2068.10ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2072.20ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2072.40ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2072.60ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2076.40ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2088.90ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2099.90ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2102.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2114.70ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2117.50ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2123.70ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2132.30ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2134.40ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2141.40ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2149.10ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2159.30ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2173.60ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2174.40ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2174.80ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2180.40ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2185.90ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2193.80ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2194.80ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2200.40ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2211.80ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2215.80ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2221.90ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2225.90ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2229.50ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2229.70ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2234.00ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2237.10ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2237.50ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2237.70ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2238.20ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2239.50ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2239.70ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2242.80ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2243.20ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2254.30ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2260.60ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2261.70ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2263.10ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2264.20ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2267.40ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2267.90ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2272.30ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2272.70ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2278.60ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2283.10ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2286.80ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2287.70ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2293.40ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2295.00ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2295.40ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2295.90ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2309.60ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2319.00ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2323.00ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2334.50ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2347.30ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2350.00ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2353.80ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2368.90ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2379.90ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2380.40ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2381.00ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2383.90ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2386.60ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2387.90ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2397.90ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2402.90ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2415.80ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2420.70ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2428.90ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2429.30ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2429.40ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2434.80ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2435.50ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2436.90ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2439.50ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2454.30ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2455.40ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2458.90ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2464.60ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2469.00ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2472.20ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2481.00ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2481.40ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2487.80ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2488.70ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2489.60ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2495.00ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2496.90ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2499.40ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2500.80ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2503.60ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2506.60ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2527.30ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2539.60ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2541.80ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2547.60ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2549.60ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2563.80ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2566.60ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2568.60ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2570.60ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2571.20ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2581.80ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2593.30ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2614.80ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2617.80ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2630.20ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2648.50ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2665.90ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2668.90ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2693.60ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2719.70ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2776.30ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2814.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	2871.50ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	2904.60ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.42%	49.68%	33.40%	3024.00ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.42%	49.68%	33.40%	3084.80ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	25.25%	49.68%	33.31%	1605.10ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	25.25%	49.68%	33.31%	1627.70ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	25.24%	49.68%	33.30%	1512.40ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	25.24%	49.68%	33.30%	1571.20ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=false}	50.33%	24.79%	49.67%	33.04%	543.10ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=true}	50.33%	24.79%	49.67%	33.04%	552.30ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=false}	50.33%	24.77%	49.67%	33.02%	611.90ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=true}	50.33%	24.77%	49.67%	33.02%	640.80ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=false}	50.33%	24.77%	49.67%	33.02%	708.40ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=true}	50.33%	24.77%	49.67%	33.02%	711.50ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=true}	50.33%	24.72%	49.67%	33.00%	743.50ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=false}	50.33%	24.72%	49.67%	33.00%	759.60ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=true}	50.35%	25.18%	49.65%	33.26%	1378.70ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=false}	50.35%	25.18%	49.65%	33.26%	1429.10ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=false}	50.35%	25.11%	49.65%	33.21%	1203.70ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=true}	50.35%	25.11%	49.65%	33.21%	1265.70ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=false}	50.35%	25.04%	49.65%	33.17%	1367.40ms
{MaxDepth=1, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=true}	50.35%	25.04%	49.65%	33.17%	1409.50ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=false}	50.39%	24.69%	49.61%	32.96%	834.60ms
{MaxDepth=1, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=true}	50.39%	24.69%	49.61%	32.96%	836.00ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=120, BreakTiesRandomly=true}	50.41%	24.70%	49.59%	32.96%	1380.60ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=true}	50.41%	24.70%	49.59%	32.96%	1439.50ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=false}	50.41%	24.70%	49.59%	32.96%	1441.30ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=120, BreakTiesRandomly=false}	50.41%	24.70%	49.59%	32.96%	1454.70ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=true}	50.41%	24.68%	49.59%	32.95%	1157.50ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=100, BreakTiesRandomly=true}	50.41%	24.68%	49.59%	32.95%	1172.70ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=100, BreakTiesRandomly=false}	50.41%	24.68%	49.59%	32.95%	1187.90ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=false}	50.41%	24.68%	49.59%	32.95%	1224.40ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=true}	50.43%	24.69%	49.57%	32.94%	1259.80ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=false}	50.43%	24.69%	49.57%	32.94%	1309.70ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=110, BreakTiesRandomly=false}	50.43%	24.69%	49.57%	32.94%	1360.50ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=110, BreakTiesRandomly=true}	50.43%	24.69%	49.57%	32.94%	1375.40ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=false}	50.43%	24.68%	49.57%	32.94%	1043.20ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=true}	50.43%	24.68%	49.57%	32.94%	1069.00ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=90, BreakTiesRandomly=true}	50.43%	24.68%	49.57%	32.94%	1103.60ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=90, BreakTiesRandomly=false}	50.43%	24.68%	49.57%	32.94%	1189.60ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=true}	50.43%	24.66%	49.57%	32.93%	941.10ms
{MaxDepth=1, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=false}	50.43%	24.66%	49.57%	32.93%	971.00ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=80, BreakTiesRandomly=false}	50.43%	24.66%	49.57%	32.93%	1090.40ms
{MaxDepth=1, NumFeatures=0, NumBaggingIterations=80, BreakTiesRandomly=true}	50.43%	24.66%	49.57%	32.93%	1126.60ms
{MaxDepth=1, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=false}	50.45%	24.62%	49.55%	32.90%	1000.10ms
{MaxDepth=1, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=true}	50.45%	24.62%	49.55%	32.90%	1044.00ms
{MaxDepth=1, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=false}	50.45%	24.62%	49.55%	32.90%	1146.20ms
{MaxDepth=1, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	50.45%	24.62%	49.55%	32.90%	1147.60ms
{MaxDepth=1, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=true}	50.45%	24.62%	49.55%	32.90%	1183.10ms
